,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
124,Shot Chart Detail,0021400181,98,201167,Arron Afflalo,1610612743,Denver Nuggets,1,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1
125,Shot Chart Detail,0021400181,241,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,53,1,0
126,Shot Chart Detail,0021400181,247,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-6,1,1
127,Shot Chart Detail,0021400181,266,201167,Arron Afflalo,1610612743,Denver Nuggets,3,11,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,71,1,0
128,Shot Chart Detail,0021400181,309,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,99,1,0
129,Shot Chart Detail,0021400181,346,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,146,1,1
130,Shot Chart Detail,0021400181,358,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,194,1,1
131,Shot Chart Detail,0021400181,366,201167,Arron Afflalo,1610612743,Denver Nuggets,3,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1
132,Shot Chart Detail,0021400181,379,201167,Arron Afflalo,1610612743,Denver Nuggets,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,173,1,0
133,Shot Chart Detail,0021400197,3,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,113,1,1
134,Shot Chart Detail,0021400197,6,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,242,1,0
135,Shot Chart Detail,0021400197,25,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,132,1,0
136,Shot Chart Detail,0021400197,40,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,0
137,Shot Chart Detail,0021400197,56,201167,Arron Afflalo,1610612743,Denver Nuggets,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,96,1,0
138,Shot Chart Detail,0021400197,216,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,151,1,1
139,Shot Chart Detail,0021400197,224,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,0
140,Shot Chart Detail,0021400197,271,201167,Arron Afflalo,1610612743,Denver Nuggets,3,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,30,1,1
141,Shot Chart Detail,0021400197,273,201167,Arron Afflalo,1610612743,Denver Nuggets,3,11,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,0
142,Shot Chart Detail,0021400197,298,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,48,1,0
143,Shot Chart Detail,0021400197,299,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,57,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0
144,Shot Chart Detail,0021400197,333,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,26,1,0
145,Shot Chart Detail,0021400197,475,201167,Arron Afflalo,1610612743,Denver Nuggets,4,7,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,36,1,1
146,Shot Chart Detail,0021400197,519,201167,Arron Afflalo,1610612743,Denver Nuggets,4,2,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,58,1,0
147,Shot Chart Detail,0021400197,535,201167,Arron Afflalo,1610612743,Denver Nuggets,4,1,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,58,1,1
148,Shot Chart Detail,0021400197,538,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-65,214,1,0
149,Shot Chart Detail,0021400197,576,201167,Arron Afflalo,1610612743,Denver Nuggets,5,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,127,1,0
150,Shot Chart Detail,0021400209,28,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,1
151,Shot Chart Detail,0021400209,57,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,1
152,Shot Chart Detail,0021400209,87,201167,Arron Afflalo,1610612743,Denver Nuggets,1,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,64,1,0
153,Shot Chart Detail,0021400209,103,201167,Arron Afflalo,1610612743,Denver Nuggets,1,0,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,177,75,1,0
154,Shot Chart Detail,0021400209,193,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1
155,Shot Chart Detail,0021400209,206,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,9,1,0
156,Shot Chart Detail,0021400209,314,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,112,1,1
157,Shot Chart Detail,0021400209,316,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,224,1,1
158,Shot Chart Detail,0021400209,324,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,185,77,1,1
159,Shot Chart Detail,0021400209,400,201167,Arron Afflalo,1610612743,Denver Nuggets,3,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0
160,Shot Chart Detail,0021400209,537,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,147,179,1,1
161,Shot Chart Detail,0021400221,16,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,33,1,0
162,Shot Chart Detail,0021400221,18,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,1,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,39,1,1
163,Shot Chart Detail,0021400221,27,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,162,1,1
164,Shot Chart Detail,0021400221,62,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,12,1,1
165,Shot Chart Detail,0021400221,71,201167,Arron Afflalo,1610612743,Denver Nuggets,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,105,1,0
166,Shot Chart Detail,0021400221,226,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,23,1,0
167,Shot Chart Detail,0021400221,242,201167,Arron Afflalo,1610612743,Denver Nuggets,2,2,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,0,1,1
168,Shot Chart Detail,0021400221,488,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,58,1,1
169,Shot Chart Detail,0021400221,494,201167,Arron Afflalo,1610612743,Denver Nuggets,4,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,157,1,0
170,Shot Chart Detail,0021400221,533,201167,Arron Afflalo,1610612743,Denver Nuggets,4,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,22,1,1
171,Shot Chart Detail,0021400221,535,201167,Arron Afflalo,1610612743,Denver Nuggets,4,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,52,1,0
172,Shot Chart Detail,0021400232,4,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,48,1,1
173,Shot Chart Detail,0021400232,7,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,57,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,17,1,0
174,Shot Chart Detail,0021400232,41,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,63,1,0
175,Shot Chart Detail,0021400232,270,201167,Arron Afflalo,1610612743,Denver Nuggets,2,2,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,56,1,1
176,Shot Chart Detail,0021400232,289,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,55,1,0
177,Shot Chart Detail,0021400232,312,201167,Arron Afflalo,1610612743,Denver Nuggets,3,10,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,12,1,1
178,Shot Chart Detail,0021400232,328,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,47,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,47,1,0
179,Shot Chart Detail,0021400232,368,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,195,1,1
180,Shot Chart Detail,0021400232,391,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,138,1,1
181,Shot Chart Detail,0021400251,20,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,129,1,0
182,Shot Chart Detail,0021400251,82,201167,Arron Afflalo,1610612743,Denver Nuggets,1,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0
183,Shot Chart Detail,0021400251,184,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,105,1,1
184,Shot Chart Detail,0021400251,210,201167,Arron Afflalo,1610612743,Denver Nuggets,2,2,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,154,1,1
185,Shot Chart Detail,0021400251,215,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-86,203,1,1
186,Shot Chart Detail,0021400251,265,201167,Arron Afflalo,1610612743,Denver Nuggets,3,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,186,1,0
187,Shot Chart Detail,0021400251,318,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1
188,Shot Chart Detail,0021400251,412,201167,Arron Afflalo,1610612743,Denver Nuggets,4,8,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,118,1,1
189,Shot Chart Detail,0021400251,422,201167,Arron Afflalo,1610612743,Denver Nuggets,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,217,1,1
190,Shot Chart Detail,0021400251,427,201167,Arron Afflalo,1610612743,Denver Nuggets,4,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,97,1,0
191,Shot Chart Detail,0021400251,447,201167,Arron Afflalo,1610612743,Denver Nuggets,4,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,50,179,1,0
192,Shot Chart Detail,0021400259,14,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0
193,Shot Chart Detail,0021400259,29,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,94,1,1
194,Shot Chart Detail,0021400259,39,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,82,1,0
195,Shot Chart Detail,0021400259,68,201167,Arron Afflalo,1610612743,Denver Nuggets,1,4,9,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,28,1,1
196,Shot Chart Detail,0021400259,70,201167,Arron Afflalo,1610612743,Denver Nuggets,1,3,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,26,1,1
197,Shot Chart Detail,0021400259,178,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,-5,1,0
198,Shot Chart Detail,0021400259,273,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,20,1,1
199,Shot Chart Detail,0021400259,311,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,89,1,0
200,Shot Chart Detail,0021400259,314,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1
201,Shot Chart Detail,0021400259,321,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,66,1,1
202,Shot Chart Detail,0021400259,323,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0
203,Shot Chart Detail,0021400259,337,201167,Arron Afflalo,1610612743,Denver Nuggets,3,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,140,1,0
204,Shot Chart Detail,0021400259,433,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1
205,Shot Chart Detail,0021400259,478,201167,Arron Afflalo,1610612743,Denver Nuggets,4,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1
206,Shot Chart Detail,0021400278,12,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,55,1,1
207,Shot Chart Detail,0021400278,17,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,131,1,0
208,Shot Chart Detail,0021400278,29,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,140,1,0
209,Shot Chart Detail,0021400278,47,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,195,1,0
210,Shot Chart Detail,0021400278,139,201167,Arron Afflalo,1610612743,Denver Nuggets,1,1,2,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1
211,Shot Chart Detail,0021400278,231,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,0
212,Shot Chart Detail,0021400278,276,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,205,1,0
213,Shot Chart Detail,0021400278,316,201167,Arron Afflalo,1610612743,Denver Nuggets,3,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-45,280,1,0
214,Shot Chart Detail,0021400278,391,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,252,1,0
215,Shot Chart Detail,0021400295,14,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,0,1,0
216,Shot Chart Detail,0021400295,20,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,47,1,1
217,Shot Chart Detail,0021400295,30,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,168,1,1
218,Shot Chart Detail,0021400295,46,201167,Arron Afflalo,1610612743,Denver Nuggets,1,6,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,28,1,1
219,Shot Chart Detail,0021400295,183,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,151,1,0
220,Shot Chart Detail,0021400295,188,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,0
221,Shot Chart Detail,0021400295,259,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,12,1,0
222,Shot Chart Detail,0021400295,282,201167,Arron Afflalo,1610612743,Denver Nuggets,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,131,1,0
223,Shot Chart Detail,0021400295,306,201167,Arron Afflalo,1610612743,Denver Nuggets,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,145,1,0
224,Shot Chart Detail,0021400295,316,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0
225,Shot Chart Detail,0021400295,361,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1
226,Shot Chart Detail,0021400295,500,201167,Arron Afflalo,1610612743,Denver Nuggets,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,45,1,0
227,Shot Chart Detail,0021400295,510,201167,Arron Afflalo,1610612743,Denver Nuggets,4,3,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,0
228,Shot Chart Detail,0021400295,514,201167,Arron Afflalo,1610612743,Denver Nuggets,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,36,1,0
229,Shot Chart Detail,0021400304,2,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,80,1,1
230,Shot Chart Detail,0021400304,8,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0
231,Shot Chart Detail,0021400304,45,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,55,1,1
232,Shot Chart Detail,0021400304,189,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,6,1,1
233,Shot Chart Detail,0021400304,209,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-82,255,1,1
234,Shot Chart Detail,0021400304,252,201167,Arron Afflalo,1610612743,Denver Nuggets,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,167,157,1,0
235,Shot Chart Detail,0021400304,285,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-5,1,1
236,Shot Chart Detail,0021400304,316,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1
237,Shot Chart Detail,0021400304,333,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1
238,Shot Chart Detail,0021400304,366,201167,Arron Afflalo,1610612743,Denver Nuggets,3,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,35,1,1
239,Shot Chart Detail,0021400304,403,201167,Arron Afflalo,1610612743,Denver Nuggets,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,164,1,0
240,Shot Chart Detail,0021400304,486,201167,Arron Afflalo,1610612743,Denver Nuggets,4,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,11,1,0
241,Shot Chart Detail,0021400304,538,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,149,1,1
242,Shot Chart Detail,0021400304,608,201167,Arron Afflalo,1610612743,Denver Nuggets,5,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,263,1,0
243,Shot Chart Detail,0021400325,18,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,126,1,1
244,Shot Chart Detail,0021400325,20,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,36,1,1
245,Shot Chart Detail,0021400325,36,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,3,1,1
246,Shot Chart Detail,0021400325,42,201167,Arron Afflalo,1610612743,Denver Nuggets,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,255,1,0
247,Shot Chart Detail,0021400325,162,201167,Arron Afflalo,1610612743,Denver Nuggets,2,8,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,45,1,1
248,Shot Chart Detail,0021400325,164,201167,Arron Afflalo,1610612743,Denver Nuggets,2,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,165,80,1,1
249,Shot Chart Detail,0021400325,314,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,7,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,82,1,1
